ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
711.0;717.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0;128.0;6.99786;390.26300000000003;129.842;0.0;29.0;1.0;0.250438;-1.29833;-2.85566;0.258176;-1.29513;-2.85881;-0.250569;0.12318599999999999;1.12942;0.467933;2.78914;6.28854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.617
712.0;718.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0;129.0;6.60038;390.526;130.289;0.0;30.0;1.0;0.26552;-1.38231;-3.02275;0.26037899999999997;-1.32128;-2.9079900000000003;-0.22876300000000002;0.0907661;0.9497200000000001;0.33849;3.6763;6.81537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.628
713.0;719.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;130.0;6.70661;391.006;130.901;0.0;31.0;1.0;0.253865;-1.36611;-2.97007;0.258425;-1.33473;-2.92662;-0.203057;-0.0251834;0.600665;0.318472;3.5864199999999995;5.25945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.639
713.0;719.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;130.0;6.70661;391.006;130.901;0.0;31.0;1.0;0.253865;-1.36611;-2.97007;0.258425;-1.33473;-2.92662;-0.203057;-0.0251834;0.600665;0.318472;3.5864199999999995;5.25945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.650
714.0;720.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;130.0;6.875210000000001;391.645;131.314;0.0;32.0;1.0;0.240373;-1.33261;-2.89724;0.25300900000000004;-1.33409;-2.9178;-0.18798800000000002;-0.114497;0.326495;0.386556;2.79924;2.44551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.661
715.0;721.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;131.0;6.89146;392.08;131.901;0.0;33.0;1.0;0.239806;-1.33501;-2.88573;0.249048;-1.33437;-2.9081799999999998;-0.178466;-0.19187200000000001;0.11485899999999999;0.490101;1.5400200000000002;-0.918891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.672
715.0;721.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;131.0;6.89146;392.08;131.901;0.0;33.0;1.0;0.239806;-1.33501;-2.88573;0.249048;-1.33437;-2.9081799999999998;-0.178466;-0.19187200000000001;0.11485899999999999;0.490101;1.5400200000000002;-0.918891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.683
716.0;722.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.333;131.333;7.02723;392.473;132.404;0.0;34.0;1.0;0.232803;-1.31103;-2.82845;0.244175;-1.32736;-2.88426;-0.176223;-0.249322;-0.027306599999999997;0.572496;-0.0510293;-4.4881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.694
717.0;723.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;132.0;7.11742;392.625;132.95;0.0;35.0;1.0;0.23219299999999998;-1.29799;-2.78959;0.24058000000000002;-1.31855;-2.85586;-0.17598699999999998;-0.24311999999999998;-0.0046048;0.6412770000000001;-1.49316;-7.2206600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.705
717.0;723.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;132.0;7.11742;392.625;132.95;0.0;35.0;1.0;0.23219299999999998;-1.29799;-2.78959;0.24058000000000002;-1.31855;-2.85586;-0.17598699999999998;-0.24311999999999998;-0.0046048;0.6412770000000001;-1.49316;-7.2206600000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.716
718.0;724.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;132.0;6.992000000000001;392.707;133.317;0.0;36.0;1.0;0.23635799999999998;-1.3212700000000002;-2.83963;0.239313;-1.3193700000000002;-2.8509900000000004;-0.1897;-0.138232;0.22482600000000003;0.5407310000000001;-1.8102099999999999;-7.226660000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.727
719.0;725.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;132.0;6.854019999999999;392.741;133.553;0.0;37.0;1.0;0.241116;-1.3478700000000001;-2.8968;0.23985399999999998;-1.32792;-2.8647400000000003;-0.18796600000000002;-0.0557492;0.381973;0.384694;-1.20817;-5.209169999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.738
719.0;725.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;391.0;132.0;6.854019999999999;392.741;133.553;0.0;37.0;1.0;0.241116;-1.3478700000000001;-2.8968;0.23985399999999998;-1.32792;-2.8647400000000003;-0.18796600000000002;-0.0557492;0.381973;0.384694;-1.20817;-5.209169999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.749
720.0;726.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;132.0;6.963019999999999;392.421;133.696;0.0;38.0;1.0;0.24451599999999998;-1.32677;-2.85145;0.24125300000000002;-1.32758;-2.86075;-0.159718;-0.00742752;0.45698199999999994;0.343688;-0.29740500000000003;-2.60451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.760
721.0;727.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;132.0;6.85898;392.165;133.77200000000002;0.0;39.0;1.0;0.248225;-1.3469;-2.8947;0.24334499999999998;-1.3333700000000002;-2.87094;-0.118604;-0.000484112;0.42290200000000006;0.44522399999999995;0.585709;-0.33278800000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.771
722.0;728.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;132.0;6.823589999999999;391.957;133.799;0.0;40.0;1.0;0.249513;-1.35388;-2.90972;0.24519499999999997;-1.3395299999999999;-2.88257;-0.06708839999999999;-0.048846;0.260499;0.702873;1.15186;0.949442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.782
722.0;728.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;132.0;6.823589999999999;391.957;133.799;0.0;40.0;1.0;0.249513;-1.35388;-2.90972;0.24519499999999997;-1.3395299999999999;-2.88257;-0.06708839999999999;-0.048846;0.260499;0.702873;1.15186;0.949442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.793
723.0;729.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;390.0;132.0;6.87672;391.785;133.79399999999998;0.0;41.0;1.0;0.247585;-1.34342;-2.8872299999999997;0.245912;-1.3407;-2.88397;-0.018965;-0.11771500000000001;0.0440754;1.04866;1.19182;0.76403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.804
724.0;730.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0;131.0;6.8482;391.32199999999995;133.446;0.0;42.0;1.0;0.255911;-1.34344;-2.9039599999999997;0.248912;-1.34152;-2.88997;0.0269433;-0.159066;-0.129165;1.49419;0.6319100000000001;-0.954957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.815
724.0;730.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0;131.0;6.8482;391.32199999999995;133.446;0.0;42.0;1.0;0.255911;-1.34344;-2.9039599999999997;0.248912;-1.34152;-2.88997;0.0269433;-0.159066;-0.129165;1.49419;0.6319100000000001;-0.954957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.826
725.0;731.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.0;131.0;7.16409;390.967;133.17;0.0;43.0;1.0;0.244627;-1.2842;-2.7759099999999997;0.247626;-1.3243200000000002;-2.85575;0.0471964;-0.081081;-0.041629400000000004;1.8354400000000002;0.278004;-2.26428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.837
726.0;732.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;132.0;7.3377300000000005;390.375;133.267;0.0;44.0;1.0;0.245646;-1.25902;-2.7058400000000002;0.24703200000000003;-1.30473;-2.81078;0.0513924;0.042558;0.174548;1.9441599999999999;0.366379;-2.48623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.848
726.0;732.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;132.0;7.3377300000000005;390.375;133.267;0.0;44.0;1.0;0.245646;-1.25902;-2.7058400000000002;0.24703200000000003;-1.30473;-2.81078;0.0513924;0.042558;0.174548;1.9441599999999999;0.366379;-2.48623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.859
727.0;733.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;132.0;7.3377300000000005;390.68800000000005;133.721;1.0;0.0;1.0;0.245646;-1.25902;-2.7058400000000002;0.24703200000000003;-1.30473;-2.81078;0.0513924;0.042558;0.174548;1.9441599999999999;0.366379;-2.48623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.870
728.0;734.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;132.0;7.107130000000001;389.963;133.511;0.0;1.0;1.0;0.253617;-1.29987;-2.79363;0.24900799999999998;-1.3032700000000002;-2.80563;0.050215699999999995;0.12854000000000002;0.32820900000000003;1.7442400000000002;0.6613859999999999;-1.81581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.881
728.0;734.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;132.0;7.107130000000001;389.963;133.511;0.0;1.0;1.0;0.253617;-1.29987;-2.79363;0.24900799999999998;-1.3032700000000002;-2.80563;0.050215699999999995;0.12854000000000002;0.32820900000000003;1.7442400000000002;0.6613859999999999;-1.81581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.892
729.0;735.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;133.0;7.13496;389.539;133.756;0.0;2.0;1.0;0.252627;-1.30015;-2.77822;0.250093;-1.30234;-2.7974099999999997;0.046893300000000006;0.204394;0.488368;1.4366299999999999;1.2635;-0.309645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.903
730.0;736.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;133.0;7.09743;389.26;133.92;0.0;3.0;1.0;0.253963;-1.30703;-2.79291;0.251254;-1.30374;-2.7960599999999998;0.046419;0.24909099999999998;0.5938680000000001;1.08574;2.01341;1.69576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.914
730.0;736.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;388.0;133.0;7.09743;389.26;133.92;0.0;3.0;1.0;0.253963;-1.30703;-2.79291;0.251254;-1.30374;-2.7960599999999998;0.046419;0.24909099999999998;0.5938680000000001;1.08574;2.01341;1.69576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.925
731.0;737.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;387.0;134.0;7.03057;388.736;134.35299999999998;0.0;4.0;1.0;0.263484;-1.32489;-2.8149;0.254923;-1.31009;-2.80171;0.048425199999999995;0.25701799999999997;0.6583600000000001;0.724961;2.6320200000000002;3.7126099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.936
732.0;738.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;387.0;135.0;7.06625;388.35900000000004;134.97;0.0;5.0;1.0;0.262154;-1.32361;-2.79612;0.257092;-1.3141399999999999;-2.80003;0.0614512;0.189052;0.5856939999999999;0.48376099999999994;2.50368;4.37445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.947
733.0;739.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;386.667;135.333;7.1752899999999995;387.975;135.504;0.0;6.0;1.0;0.260491;-1.3052700000000002;-2.7521400000000003;0.258112;-1.31148;-2.78566;0.0747887;0.0903395;0.437359;0.37032600000000004;1.66573;3.52409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.958
733.0;739.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;386.667;135.333;7.1752899999999995;387.975;135.504;0.0;6.0;1.0;0.260491;-1.3052700000000002;-2.7521400000000003;0.258112;-1.31148;-2.78566;0.0747887;0.0903395;0.437359;0.37032600000000004;1.66573;3.52409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.969
734.0;740.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;386.0;136.0;7.02427;387.47900000000004;136.084;0.0;7.0;1.0;0.270833;-1.33695;-2.80825;0.261928;-1.31912;-2.79244;0.09646060000000001;-0.00907285;0.31509299999999996;0.40683600000000003;0.449995;2.06209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.980
735.0;741.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;385.0;136.0;7.1501600000000005;386.796;136.486;0.0;8.0;1.0;0.27305100000000004;-1.31341;-2.75881;0.26526500000000003;-1.31741;-2.78235;0.118451;-0.0656224;0.24918600000000002;0.52981;-0.808095;0.282271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:01.991
735.0;741.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;385.0;136.0;7.1501600000000005;386.796;136.486;0.0;8.0;1.0;0.27305100000000004;-1.31341;-2.75881;0.26526500000000003;-1.31741;-2.78235;0.118451;-0.0656224;0.24918600000000002;0.52981;-0.808095;0.282271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:02.002
736.0;742.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;385.0;136.0;7.1501600000000005;386.87;136.914;1.0;0.0;1.0;0.27305100000000004;-1.31341;-2.75881;0.26526500000000003;-1.31741;-2.78235;0.118451;-0.0656224;0.24918600000000002;0.52981;-0.808095;0.282271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:02.013
737.0;743.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;383.0;136.0;7.10531;385.45;136.989;0.0;1.0;1.0;0.28883600000000004;-1.32171;-2.77622;0.272336;-1.3187;-2.78051;0.14322000000000001;-0.09055060000000001;0.202725;0.64917;-1.6472200000000001;-1.16925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:02.024
737.0;743.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;383.0;136.0;7.10531;385.45;136.989;0.0;1.0;1.0;0.28883600000000004;-1.32171;-2.77622;0.272336;-1.3187;-2.78051;0.14322000000000001;-0.09055060000000001;0.202725;0.64917;-1.6472200000000001;-1.16925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;675.0;304.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:02.035
