ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
3552.0;3555.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;246.0;241.0;8.49058;245.891;242.831;0.0;42.0;1.0;0.04092;-0.8755299999999999;-1.28195;-0.008801999999999999;-0.87818;-1.26454;0.90601;0.29488000000000003;-0.20948000000000003;-0.260858;1.8381299999999998;-1.24718;0.0;-0.6806800000000001;-0.0658672;-1.5;1.3216299999999999;-1.47553;-2.1238200000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.829
3553.0;3556.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.0;240.0;8.539589999999999;242.92700000000002;241.77200000000002;0.0;43.0;1.0;0.04663;-0.8627600000000001;-1.2732299999999999;0.00783;-0.87355;-1.26714;0.9470459999999999;0.27249;-0.228503;0.292401;1.16364;-1.48005;0.0;-0.6806800000000001;-0.0658672;-1.5;1.3556700000000002;-1.46276;-2.14468;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.840
3553.0;3556.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;244.0;240.0;8.539589999999999;242.92700000000002;241.77200000000002;0.0;43.0;1.0;0.04663;-0.8627600000000001;-1.2732299999999999;0.00783;-0.87355;-1.26714;0.9470459999999999;0.27249;-0.228503;0.292401;1.16364;-1.48005;0.0;-0.6806800000000001;-0.0658672;-1.5;1.3556700000000002;-1.46276;-2.14468;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.851
3554.0;3557.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;240.0;240.0;8.61249;239.605;241.012;0.0;44.0;1.0;0.06095;-0.8512200000000001;-1.25568;0.02377;-0.86685;-1.2637;0.9694520000000001;0.278213;-0.200211;0.744987;0.6456069999999999;-1.40346;0.0;-0.6806800000000001;-0.0658672;-1.5;1.3862;-1.4512200000000002;-2.13415;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.862
3555.0;3558.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;237.333;239.333;8.51521;236.452;240.257;0.0;45.0;1.0;0.0887;-0.8634;-1.28131;0.04325;-0.86582;-1.26899;0.9932780000000001;0.269099;-0.177898;1.10228;0.190675;-1.13982;0.0;-0.6806800000000001;-0.0658672;-1.5;1.4275;-1.4634;-2.15128;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.873
3555.0;3558.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;237.333;239.333;8.51521;236.452;240.257;0.0;45.0;1.0;0.0887;-0.8634;-1.28131;0.04325;-0.86582;-1.26899;0.9932780000000001;0.269099;-0.177898;1.10228;0.190675;-1.13982;0.0;-0.6806800000000001;-0.0658672;-1.5;1.4275;-1.4634;-2.15128;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.884
3556.0;3559.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;234.0;239.0;8.58784;233.21;239.613;0.0;46.0;1.0;0.09886;-0.85025;-1.26478;0.05993;-0.86115;-1.2677200000000002;1.02383;0.24966100000000002;-0.159804;1.44865;-0.266918;-0.873409;0.0;-0.6806800000000001;-0.0658672;-1.5;1.44589;-1.45025;-2.1269299999999998;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.895
3557.0;3560.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.0;240.0;8.53647;229.692;239.476;0.0;47.0;1.0;0.12885;-0.86326;-1.27398;0.08061;-0.8617799999999999;-1.2696;1.05637;0.219791;-0.14591300000000001;1.7416900000000002;-0.682148;-0.6077239999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.49251;-1.46326;-2.1307400000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.906
3557.0;3560.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;230.0;240.0;8.53647;229.692;239.476;0.0;47.0;1.0;0.12885;-0.86326;-1.27398;0.08061;-0.8617799999999999;-1.2696;1.05637;0.219791;-0.14591300000000001;1.7416900000000002;-0.682148;-0.6077239999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.49251;-1.46326;-2.1307400000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.917
3558.0;3561.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;227.333;239.333;8.54555;226.40099999999998;239.176;0.0;48.0;1.0;0.14323;-0.85856;-1.2739200000000002;0.09938999999999999;-0.8608100000000001;-1.2709;1.0658100000000001;0.20119700000000001;-0.112951;1.6830599999999998;-0.783343;0.020778900000000003;0.0;-0.6806800000000001;-0.0658672;-1.5;1.52199;-1.45856;-2.12624;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.928
3559.0;3562.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;240.0;8.54497;223.063;239.18200000000002;0.0;49.0;1.0;0.16277;-0.8619;-1.2719200000000002;0.1184;-0.86114;-1.2712;1.08099;0.170273;-0.083988;1.54463;-0.878132;0.58948;0.0;-0.6806800000000001;-0.0658672;-1.5;1.54661;-1.4619;-2.1126;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.939
3560.0;3563.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.667;240.667;8.47447;219.69400000000002;239.41;0.0;50.0;1.0;0.19207;-0.8765;-1.2869899999999999;0.1405;-0.86575;-1.27594;1.1147;0.10656800000000001;-0.0992578;1.5067;-1.21221;0.756767;0.0;-0.6806800000000001;-0.0658672;-1.5;1.587;-1.4765;-2.11768;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.950
3560.0;3563.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.667;240.667;8.47447;219.69400000000002;239.41;0.0;50.0;1.0;0.19207;-0.8765;-1.2869899999999999;0.1405;-0.86575;-1.27594;1.1147;0.10656800000000001;-0.0992578;1.5067;-1.21221;0.756767;0.0;-0.6806800000000001;-0.0658672;-1.5;1.587;-1.4765;-2.11768;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.961
3561.0;3564.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;240.0;8.6195;216.515;239.373;0.0;51.0;1.0;0.18745;-0.8501200000000001;-1.254;0.15459;-0.86106;-1.26936;1.11338;0.08292689999999998;-0.0610474;1.38357;-1.4706700000000001;0.920617;0.0;-0.6806800000000001;-0.0658672;-1.5;1.59283;-1.45012;-2.0901;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.972
3562.0;3565.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;241.0;8.52828;213.37;239.676;0.0;52.0;1.0;0.2177;-0.86945;-1.27275;0.17352;-0.8635799999999999;-1.2703799999999998;1.12158;0.040053;-0.0472236;1.22043;-1.71931;1.0018799999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.62744;-1.46945;-2.09522;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.983
3562.0;3565.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;241.0;8.52828;213.37;239.676;0.0;52.0;1.0;0.2177;-0.86945;-1.27275;0.17352;-0.8635799999999999;-1.2703799999999998;1.12158;0.040053;-0.0472236;1.22043;-1.71931;1.0018799999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.62744;-1.46945;-2.09522;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:04.994
3563.0;3566.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;241.0;8.49308;210.25;239.90400000000002;0.0;53.0;1.0;0.24038;-0.8751200000000001;-1.28134;0.19358;-0.8670399999999999;-1.27367;1.12402;0.00302424;-0.044563900000000004;1.0023600000000001;-1.8970799999999999;1.00579;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6567599999999998;-1.47512;-2.0988700000000002;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.005
3564.0;3567.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.667;240.667;8.641760000000001;207.68099999999998;239.972;0.0;54.0;1.0;0.22674;-0.8498600000000001;-1.2465899999999999;0.20353;-0.8618899999999999;-1.2655399999999999;1.09019;-0.00247064;-0.00536143;0.698753;-1.95144;1.03305;0.0;-0.6806800000000001;-0.0658672;-1.5;1.63784;-1.44986;-2.0628900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.016
3564.0;3567.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.667;240.667;8.641760000000001;207.68099999999998;239.972;0.0;54.0;1.0;0.22674;-0.8498600000000001;-1.2465899999999999;0.20353;-0.8618899999999999;-1.2655399999999999;1.09019;-0.00247064;-0.00536143;0.698753;-1.95144;1.03305;0.0;-0.6806800000000001;-0.0658672;-1.5;1.63784;-1.44986;-2.0628900000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.027
3565.0;3568.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;207.0;241.0;8.57189;204.767;240.135;0.0;55.0;1.0;0.25808000000000003;-0.8624799999999999;-1.2622;0.21989;-0.86206;-1.26454;1.05932;-0.00517784;0.0233824;0.332754;-1.8714;1.04853;0.0;-0.6806800000000001;-0.0658672;-1.5;1.65753;-1.46248;-2.0641700000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.038
3566.0;3569.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.667;241.333;8.63738;202.02900000000002;240.36700000000002;0.0;56.0;1.0;0.26202;-0.8537600000000001;-1.2455100000000001;0.23253000000000001;-0.8595700000000001;-1.25883;1.0030299999999999;0.0215535;0.08233919999999999;-0.24620300000000003;-1.46228;1.35419;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6449599999999998;-1.45376;-2.03706;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.049
3566.0;3569.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.667;241.333;8.63738;202.02900000000002;240.36700000000002;0.0;56.0;1.0;0.26202;-0.8537600000000001;-1.2455100000000001;0.23253000000000001;-0.8595700000000001;-1.25883;1.0030299999999999;0.0215535;0.08233919999999999;-0.24620300000000003;-1.46228;1.35419;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6449599999999998;-1.45376;-2.03706;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.060
3567.0;3570.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;241.0;8.57548;199.632;240.435;0.0;57.0;1.0;0.28083;-0.8619100000000001;-1.26134;0.24702;-0.8602700000000001;-1.25958;0.970875;0.016075899999999997;0.0884312;-0.716711;-1.14429;1.40934;0.0;-0.6806800000000001;-0.0658672;-1.5;1.64133;-1.46191;-2.03175;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.071
3568.0;3571.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.4;240.8;8.57255;197.183;240.426;0.0;58.0;1.0;0.2964;-0.8614;-1.2626899999999999;0.26183;-0.86061;-1.26052;0.9351309999999999;0.021479599999999998;0.09242919999999999;-1.17446;-0.76073;1.4032;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6433799999999998;-1.4614;-2.0310799999999998;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.082
3568.0;3571.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.4;240.8;8.57255;197.183;240.426;0.0;58.0;1.0;0.2964;-0.8614;-1.2626899999999999;0.26183;-0.86061;-1.26052;0.9351309999999999;0.021479599999999998;0.09242919999999999;-1.17446;-0.76073;1.4032;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6433799999999998;-1.4614;-2.0310799999999998;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.093
3569.0;3572.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;241.0;8.517539999999999;194.442;240.489;0.0;59.0;1.0;0.32469000000000003;-0.8711700000000001;-1.27536;0.28069;-0.8637799999999999;-1.2649700000000001;0.908897;0.025902299999999996;0.0901758;-1.56359;-0.365092;1.3799;0.0;-0.6806800000000001;-0.0658672;-1.5;1.65893;-1.47117;-2.0423299999999998;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.104
3570.0;3573.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.0;241.0;8.599689999999999;191.93400000000003;240.54;0.0;60.0;1.0;0.32364;-0.85808;-1.2555399999999999;0.29358;-0.8620700000000001;-1.26214;0.9048870000000001;0.014809799999999998;0.06769349999999999;-1.6780099999999998;-0.150059;1.11963;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6438599999999999;-1.4580799999999998;-2.0237700000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.115
3571.0;3574.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;241.0;8.585939999999999;189.597;240.582;0.0;61.0;1.0;0.33739;-0.86025;-1.25883;0.30672;-0.8615200000000001;-1.26115;0.889611;0.011044400000000001;0.054170800000000005;-1.68442;-0.025264599999999998;0.794708;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6568;-1.46025;-2.03493;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.126
3571.0;3574.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;193.0;241.0;8.585939999999999;189.597;240.582;0.0;61.0;1.0;0.33739;-0.86025;-1.25883;0.30672;-0.8615200000000001;-1.26115;0.889611;0.011044400000000001;0.054170800000000005;-1.68442;-0.025264599999999998;0.794708;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6568;-1.46025;-2.03493;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.137
3572.0;3575.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190.0;241.0;8.6379;187.062;240.61700000000002;0.0;62.0;1.0;0.34667;-0.8520700000000001;-1.24645;0.3187;-0.85869;-1.25674;0.8778389999999999;0.0101612;0.04086819999999999;-1.51052;-0.060645000000000004;0.311242;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6584299999999998;-1.45207;-2.02746;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.148
3573.0;3576.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;241.0;8.54505;185.023;240.646;0.0;63.0;1.0;0.36714;-0.8667600000000001;-1.26868;0.33324000000000004;-0.86111;-1.26032;0.8709469999999999;0.00276016;0.0215822;-1.3053;-0.08955310000000001;-0.0801654;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6773099999999999;-1.46676;-2.05424;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.159
3573.0;3576.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;241.0;8.54505;185.023;240.646;0.0;63.0;1.0;0.36714;-0.8667600000000001;-1.26868;0.33324000000000004;-0.86111;-1.26032;0.8709469999999999;0.00276016;0.0215822;-1.3053;-0.08955310000000001;-0.0801654;0.0;-0.6806800000000001;-0.0658672;-1.5;1.6773099999999999;-1.46676;-2.05424;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.170
3574.0;3577.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;185.333;241.333;8.49595;182.49200000000002;240.778;0.0;64.0;1.0;0.39658000000000004;-0.87629;-1.27956;0.35224;-0.86566;-1.26609;0.8835350000000001;-0.0185132;-0.00931656;-0.989187;-0.213412;-0.45434300000000005;0.0;-0.6806800000000001;-0.0658672;-1.5;1.70652;-1.4762899999999999;-2.0718799999999997;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.181
3575.0;3578.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;242.0;8.57286;180.347;241.09;0.0;65.0;1.0;0.39181;-0.86718;-1.2587700000000002;0.36411;-0.8661200000000001;-1.26389;0.8631969999999999;-0.020446900000000004;-0.00129382;-0.775977;-0.313107;-0.6378189999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.70492;-1.46718;-2.0620700000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.192
3575.0;3578.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;242.0;8.57286;180.347;241.09;0.0;65.0;1.0;0.39181;-0.86718;-1.2587700000000002;0.36411;-0.8661200000000001;-1.26389;0.8631969999999999;-0.020446900000000004;-0.00129382;-0.775977;-0.313107;-0.6378189999999999;0.0;-0.6806800000000001;-0.0658672;-1.5;1.70492;-1.46718;-2.0620700000000003;-21.1573;-8.65611;-21.1573;644.456;224.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;-2.04204;-0.09221410000000001;-3.75;;1970-01-01 00:00:05.203
