ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
385.0;388.0;0.0;310.0;233.0;6.2384900000000005;301.522;230.625;0.0;50.0;1.0;0.904777;-1.82565;-2.86437;0.935723;-1.79223;-2.78505;-0.467376;-0.96409;-2.13652;-8.04246;0.542543;-0.068313;415.0;193.0;6.50042;412.985;192.168;1.0;0.0;1.0;0.06229880000000001;-1.49625;-2.91875;0.0720183;-1.4923799999999998;-2.9018;0.117217;-0.49668;-0.966354;-1.1655200000000001;-1.8857599999999999;-2.88346;1.0;0.8597469999999999;-0.195983;0.246461;0.07597639999999999;-1.59625;-3.03151;13.9625;-16.1001;13.9625;647.851;884.0;1139.0;1018.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0167041;2.57924;-0.274377;0.616153;;1970-01-01 00:00:01.364
386.0;389.0;0.0;313.6;232.0;6.21314;305.302;229.824;0.0;51.0;1.0;0.879555;-1.8264;-2.8805;0.9188729999999999;-1.8024799999999999;-2.8136900000000002;-0.605916;-0.869291;-2.0081;-8.32733;1.8113099999999998;1.7451299999999998;417.0;191.0;6.47641;414.404;191.41;0.0;1.0;1.0;0.04712;-1.48895;-2.9380900000000003;0.0645488;-1.49135;-2.91269;0.018183599999999998;-0.417775;-0.9077870000000001;-2.0983400000000003;-1.63737;-3.51235;1.0;0.858099;-0.21352800000000002;0.23696799999999998;0.060773400000000005;-1.58895;-3.05065;13.6514;-15.187000000000001;13.6514;647.851;864.0;1144.0;1053.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.5743;-0.298939;0.59242;;1970-01-01 00:00:01.375
387.0;390.0;0.0;317.0;231.6;6.11749;309.127;229.169;0.0;52.0;1.0;0.865574;-1.85224;-2.92734;0.902883;-1.8174099999999997;-2.8477799999999998;-0.714086;-0.816358;-1.93625;-8.401689999999999;2.7901599999999998;3.26471;419.0;191.0;6.40765;415.96;190.938;0.0;2.0;1.0;0.0320506;-1.5049299999999999;-2.96962;0.0547993;-1.49542;-2.92977;-0.0790558;-0.358527;-0.872872;-2.9123200000000002;-1.21471;-3.72822;1.0;0.8687299999999999;-0.21247600000000003;0.226785;0.0341527;-1.60493;-3.07457;13.7981;-14.4797;13.7981;647.851;853.0;1158.0;1076.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.6061900000000002;-0.297467;0.566962;;1970-01-01 00:00:01.386
387.0;390.0;0.0;317.0;231.6;6.11749;309.127;229.169;0.0;52.0;1.0;0.865574;-1.85224;-2.92734;0.902883;-1.8174099999999997;-2.8477799999999998;-0.714086;-0.816358;-1.93625;-8.401689999999999;2.7901599999999998;3.26471;419.0;191.0;6.40765;415.96;190.938;0.0;2.0;1.0;0.0320506;-1.5049299999999999;-2.96962;0.0547993;-1.49542;-2.92977;-0.0790558;-0.358527;-0.872872;-2.9123200000000002;-1.21471;-3.72822;1.0;0.8687299999999999;-0.21247600000000003;0.226785;0.0341527;-1.60493;-3.07457;13.7981;-14.4797;13.7981;647.851;853.0;1158.0;1076.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.6061900000000002;-0.297467;0.566962;;1970-01-01 00:00:01.397
388.0;391.0;0.0;320.0;230.0;6.08554;312.851;228.238;0.0;53.0;1.0;0.84552;-1.8510400000000002;-2.94997;0.885674;-1.8275;-2.8784400000000003;-0.804153;-0.770933;-1.89765;-8.22011;3.41128;4.15442;419.0;191.0;6.40765;415.966;190.605;1.0;0.0;1.0;0.0320506;-1.5049299999999999;-2.96962;0.0547993;-1.49542;-2.92977;-0.0790558;-0.358527;-0.872872;-2.9123200000000002;-1.21471;-3.72822;1.0;0.862519;-0.22256399999999998;0.189399;0.0231554;-1.60493;-3.0678400000000003;13.0372;-14.0728;13.0372;647.851;843.0;1149.0;1082.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.58756;-0.31159000000000003;0.473499;;1970-01-01 00:00:01.408
389.0;392.0;0.0;323.33299999999997;229.778;6.04836;316.601;227.545;0.0;54.0;1.0;0.823217;-1.8608900000000002;-2.9691099999999997;0.8669370000000001;-1.8375099999999998;-2.90564;-0.8807200000000001;-0.7287520000000001;-1.8463599999999998;-7.782789999999999;3.6699699999999997;4.55475;421.0;189.0;6.2681;417.99;189.628;0.0;1.0;1.0;0.0168423;-1.5251700000000001;-3.04454;0.0434122;-1.50435;-2.9642;-0.163574;-0.309944;-0.858089;-3.3783;-0.313421;-2.69793;1.0;0.858926;-0.212344;0.23640500000000003;0.00801109;-1.62517;-3.14205;13.0174;-13.3384;13.0174;647.851;840.0;1163.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.57678;-0.297281;0.591012;;1970-01-01 00:00:01.419
390.0;393.0;0.0;326.222;228.667;6.0791699999999995;320.222;226.739;0.0;55.0;1.0;0.795331;-1.84385;-2.95911;0.845455;-1.83942;-2.92168;-0.941757;-0.682804;-1.7890000000000001;-7.1310899999999995;3.6595199999999997;4.56146;422.667;188.667;6.31848;419.76199999999994;188.922;0.0;2.0;1.0;0.00354575;-1.51082;-3.02172;0.031452299999999996;-1.50629;-2.9814599999999998;-0.239087;-0.260284;-0.846375;-3.65591;0.583845;-1.54555;1.0;0.859874;-0.22859899999999997;0.194279;-0.014418700000000001;-1.6108200000000001;-3.11596;13.1387;-13.037;13.1387;647.851;847.0;1180.0;1068.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.5796200000000002;-0.32003899999999996;0.48569700000000005;;1970-01-01 00:00:01.430
390.0;393.0;0.0;326.222;228.667;6.0791699999999995;320.222;226.739;0.0;55.0;1.0;0.795331;-1.84385;-2.95911;0.845455;-1.83942;-2.92168;-0.941757;-0.682804;-1.7890000000000001;-7.1310899999999995;3.6595199999999997;4.56146;422.667;188.667;6.31848;419.76199999999994;188.922;0.0;2.0;1.0;0.00354575;-1.51082;-3.02172;0.031452299999999996;-1.50629;-2.9814599999999998;-0.239087;-0.260284;-0.846375;-3.65591;0.583845;-1.54555;1.0;0.859874;-0.22859899999999997;0.194279;-0.014418700000000001;-1.6108200000000001;-3.11596;13.1387;-13.037;13.1387;647.851;847.0;1180.0;1068.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.5796200000000002;-0.32003899999999996;0.48569700000000005;;1970-01-01 00:00:01.441
391.0;394.0;0.0;329.333;227.778;5.96371;323.814;225.923;0.0;56.0;1.0;0.7846989999999999;-1.87336;-3.02051;0.8272280000000001;-1.8496;-2.95133;-0.998223;-0.638727;-1.73728;-6.39808;3.49473;4.33085;425.0;187.0;6.3769599999999995;421.702;187.895;0.0;3.0;1.0;-0.0147452;-1.48609;-3.00122;0.017593;-1.50023;-2.98739;-0.318889;-0.184658;-0.785846;-3.7905699999999998;1.35633;-0.469951;1.0;0.869057;-0.263504;0.145766;-0.041829000000000005;-1.58609;-3.0971;13.4949;-13.0992;13.4949;647.851;862.0;1200.0;1043.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.60717;-0.36890500000000004;0.364415;;1970-01-01 00:00:01.452
392.0;395.0;0.0;332.909;226.727;6.00994;327.526;225.046;0.0;57.0;1.0;0.748973;-1.85168;-3.0021;0.803752;-1.85022;-2.96656;-1.05856;-0.573843;-1.65273;-5.6460300000000005;3.27642;4.01731;427.0;186.0;6.2424;423.685;186.868;0.0;4.0;1.0;-0.031050400000000002;-1.51147;-3.0703400000000003;0.003;-1.5036;-3.01227;-0.397993;-0.14441099999999998;-0.80229;-3.81702;1.86858;0.209283;1.0;0.8693870000000001;-0.238752;0.189003;-0.065635;-1.6114700000000002;-3.15557;13.6332;-11.8053;13.6332;647.851;859.0;1214.0;1047.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.60816;-0.334253;0.472509;;1970-01-01 00:00:01.463
392.0;395.0;0.0;332.909;226.727;6.00994;327.526;225.046;0.0;57.0;1.0;0.748973;-1.85168;-3.0021;0.803752;-1.85022;-2.96656;-1.05856;-0.573843;-1.65273;-5.6460300000000005;3.27642;4.01731;427.0;186.0;6.2424;423.685;186.868;0.0;4.0;1.0;-0.031050400000000002;-1.51147;-3.0703400000000003;0.003;-1.5036;-3.01227;-0.397993;-0.14441099999999998;-0.80229;-3.81702;1.86858;0.209283;1.0;0.8693870000000001;-0.238752;0.189003;-0.065635;-1.6114700000000002;-3.15557;13.6332;-11.8053;13.6332;647.851;859.0;1214.0;1047.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.60816;-0.334253;0.472509;;1970-01-01 00:00:01.474
393.0;396.0;0.0;336.0;226.0;5.93917;331.167;224.22799999999998;0.0;58.0;1.0;0.731929;-1.86865;-3.04125;0.782205;-1.85575;-2.98897;-1.11695;-0.497388;-1.55534;-4.99606;3.23936;3.93119;428.667;185.333;6.2508;425.61400000000003;185.94099999999997;0.0;5.0;1.0;-0.0443135;-1.505;-3.06915;-0.011193999999999999;-1.5040200000000001;-3.0293400000000004;-0.498;-0.130018;-0.8805620000000001;-4.05668;2.1059;0.21873800000000002;1.0;0.870267;-0.250747;0.168373;-0.088062;-1.605;-3.15734;13.943;-11.0296;13.943;647.851;859.0;1226.0;1056.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.6108;-0.351046;0.420933;;1970-01-01 00:00:01.485
394.0;397.0;0.0;339.4;225.4;6.03565;334.848;223.493;0.0;59.0;1.0;0.69212;-1.83465;-2.99538;0.755179;-1.84942;-2.9908900000000003;-1.19117;-0.385963;-1.38218;-4.54283;3.4806199999999996;4.41672;431.0;184.0;6.04983;427.73;184.865;0.0;6.0;1.0;-0.0650313;-1.5458399999999999;-3.17719;-0.0273452;-1.51657;-3.07369;-0.579914;-0.150364;-1.0208700000000002;-4.14804;1.9759099999999998;-0.375233;1.0;0.874484;-0.203585;0.28226100000000004;-0.119304;-1.6458400000000002;-3.27315;14.0853;-8.722760000000001;14.0853;647.851;829.0;1226.0;1114.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;2.62345;-0.285019;0.7056520000000001;;1970-01-01 00:00:01.496
394.0;397.0;0.0;339.4;225.4;6.03565;334.848;223.493;0.0;59.0;1.0;0.69212;-1.83465;-2.99538;0.755179;-1.84942;-2.9908900000000003;-1.19117;-0.385963;-1.38218;-4.54283;3.4806199999999996;4.41672;431.0;184.0;6.04983;427.73;184.865;0.0;6.0;1.0;-0.0650313;-1.5458399999999999;-3.17719;-0.0273452;-1.51657;-3.07369;-0.579914;-0.150364;-1.0208700000000002;-4.14804;1.9759099999999998;-0.375233;1.0;0.874484;-0.203585;0.28226100000000004;-0.119304;-1.6458400000000002;-3.27315;14.0853;-8.722760000000001;14.0853;647.851;829.0;1226.0;1114.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;2.62345;-0.285019;0.7056520000000001;;1970-01-01 00:00:01.507
395.0;398.0;0.0;343.333;223.778;5.88624;338.724;222.49099999999999;0.0;60.0;1.0;0.676343;-1.8697599999999999;-3.07902;0.731528;-1.85552;-3.01733;-1.2553299999999998;-0.303477;-1.2752299999999999;-4.22133;3.7863;4.930280000000001;433.0;182.0;6.01006;429.876;183.46900000000002;0.0;7.0;1.0;-0.0820671;-1.54223;-3.2074;-0.043761800000000003;-1.52427;-3.1138;-0.6959930000000001;-0.169742;-1.2098200000000001;-4.61453;1.7453;-1.62944;1.0;0.879358;-0.21329099999999998;0.305836;-0.14783;-1.6422299999999999;-3.3231699999999997;14.5512;-7.8271;14.5512;647.851;814.0;1226.0;1159.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.63807;-0.298608;0.7645890000000001;;1970-01-01 00:00:01.518
396.0;399.0;0.0;346.909;222.727;5.84891;342.62199999999996;221.47799999999998;0.0;61.0;1.0;0.650154;-1.8742299999999998;-3.10363;0.707116;-1.86113;-3.0432200000000003;-1.30552;-0.26879400000000003;-1.25039;-3.9851400000000003;3.9247300000000003;5.10861;435.0;181.0;6.06696;432.046;182.162;0.0;8.0;1.0;-0.097747;-1.52091;-3.18186;-0.0599573;-1.52326;-3.13422;-0.782552;-0.169605;-1.33582;-4.93852;1.4092200000000001;-2.93177;1.0;0.887407;-0.240221;0.282127;-0.180291;-1.62091;-3.32535;14.9748;-7.8663300000000005;14.9748;647.851;816.0;1226.0;1181.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.66222;-0.336309;0.705317;;1970-01-01 00:00:01.529
396.0;399.0;0.0;346.909;222.727;5.84891;342.62199999999996;221.47799999999998;0.0;61.0;1.0;0.650154;-1.8742299999999998;-3.10363;0.707116;-1.86113;-3.0432200000000003;-1.30552;-0.26879400000000003;-1.25039;-3.9851400000000003;3.9247300000000003;5.10861;435.0;181.0;6.06696;432.046;182.162;0.0;8.0;1.0;-0.097747;-1.52091;-3.18186;-0.0599573;-1.52326;-3.13422;-0.782552;-0.169605;-1.33582;-4.93852;1.4092200000000001;-2.93177;1.0;0.887407;-0.240221;0.282127;-0.180291;-1.62091;-3.32535;14.9748;-7.8663300000000005;14.9748;647.851;816.0;1226.0;1181.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.66222;-0.336309;0.705317;;1970-01-01 00:00:01.540
397.0;400.0;0.0;350.727;221.81799999999998;5.76841;346.608;220.50099999999998;0.0;62.0;1.0;0.6261979999999999;-1.89383;-3.15129;0.68284;-1.87094;-3.07564;-1.35979;-0.24649200000000002;-1.24654;-3.8346400000000003;3.92085;5.0244599999999995;437.0;179.0;5.9831;434.231;180.6;0.0;9.0;1.0;-0.115797;-1.52833;-3.23569;-0.07670930000000001;-1.52478;-3.16466;-0.846037;-0.199786;-1.5092700000000001;-5.06776;0.785136;-4.64735;1.0;0.89517;-0.24260900000000002;0.324827;-0.21233000000000002;-1.6283299999999998;-3.40047;15.2023;-7.61988;15.2023;647.851;813.0;1226.0;1217.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.68551;-0.33965300000000004;0.8120689999999999;;1970-01-01 00:00:01.551
398.0;401.0;0.0;354.667;220.222;5.7865;350.69199999999995;219.332;0.0;63.0;1.0;0.590268;-1.87644;-3.1490400000000003;0.655069;-1.8725900000000002;-3.09766;-1.40949;-0.23720300000000002;-1.27134;-3.70191;3.69655;4.5374099999999995;439.0;177.0;5.79162;436.425;178.855;0.0;10.0;1.0;-0.136857;-1.5645;-3.3521900000000002;-0.0947538;-1.5367;-3.22092;-0.897907;-0.25200900000000004;-1.7386;-5.036580000000001;0.0414944;-6.52666;1.0;0.89979;-0.208087;0.44695100000000004;-0.244721;-1.6645;-3.54461;15.3145;-6.870839999999999;15.3145;647.851;831.0;1226.0;1235.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.69937;-0.29132199999999997;1.1173799999999998;;1970-01-01 00:00:01.562
398.0;401.0;0.0;354.667;220.222;5.7865;350.69199999999995;219.332;0.0;63.0;1.0;0.590268;-1.87644;-3.1490400000000003;0.655069;-1.8725900000000002;-3.09766;-1.40949;-0.23720300000000002;-1.27134;-3.70191;3.69655;4.5374099999999995;439.0;177.0;5.79162;436.425;178.855;0.0;10.0;1.0;-0.136857;-1.5645;-3.3521900000000002;-0.0947538;-1.5367;-3.22092;-0.897907;-0.25200900000000004;-1.7386;-5.036580000000001;0.0414944;-6.52666;1.0;0.89979;-0.208087;0.44695100000000004;-0.244721;-1.6645;-3.54461;15.3145;-6.870839999999999;15.3145;647.851;831.0;1226.0;1235.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.69937;-0.29132199999999997;1.1173799999999998;;1970-01-01 00:00:01.573
399.0;402.0;0.0;359.0;219.0;5.6302900000000005;354.967;218.141;0.0;64.0;1.0;0.56824;-1.9194799999999999;-3.2424;0.62902;-1.8866599999999998;-3.14108;-1.45729;-0.265714;-1.37012;-3.57999;3.1429;3.46191;440.0;175.0;6.04115;438.30400000000003;176.97799999999998;0.0;11.0;1.0;-0.139465;-1.48612;-3.22286;-0.10816700000000001;-1.52152;-3.2215;-0.9259120000000001;-0.221081;-1.8103900000000002;-4.7304;-0.338674;-7.62838;1.0;0.89271;-0.300539;0.322315;-0.26369000000000004;-1.58612;-3.4634;15.0272;-8.92409;15.0272;647.851;865.0;1226.0;1235.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.67813;-0.420754;0.805787;;1970-01-01 00:00:01.584
400.0;403.0;0.0;363.333;217.778;5.74828;359.376;216.93599999999998;0.0;65.0;1.0;0.5189590000000001;-1.8712400000000002;-3.18172;0.596002;-1.8820299999999999;-3.15327;-1.5099;-0.289624;-1.47038;-3.4205099999999997;2.27037;1.72501;440.0;175.0;6.04115;439.093;176.278;1.0;0.0;1.0;-0.139465;-1.48612;-3.22286;-0.10816700000000001;-1.52152;-3.2215;-0.9259120000000001;-0.221081;-1.8103900000000002;-4.7304;-0.338674;-7.62838;1.0;0.85603;-0.295912;0.305324;-0.26002800000000004;-1.58612;-3.4586;13.8887;-9.15072;13.8887;647.851;854.0;1226.0;1207.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;2.56809;-0.41427700000000006;0.76331;;1970-01-01 00:00:01.595
401.0;404.0;0.0;368.0;216.0;5.5951;363.98400000000004;215.544;0.0;66.0;1.0;0.491547;-1.90926;-3.27759;0.564665;-1.8902;-3.19057;-1.5721399999999999;-0.31222;-1.57389;-3.3172;1.32732;-0.157381;444.0;172.0;5.8966;441.775;173.926;0.0;1.0;1.0;-0.176733;-1.5014;-3.3159099999999997;-0.128737;-1.51549;-3.24982;-0.902526;-0.12895;-1.6889900000000002;-3.9422699999999997;-0.129921;-6.86345;1.0;0.864733;-0.288802;0.36649;-0.300068;-1.6014;-3.55706;13.4721;-9.31504;13.4721;647.851;868.0;1226.0;1171.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.5942;-0.40432199999999996;0.916226;;1970-01-01 00:00:01.606
401.0;404.0;0.0;368.0;216.0;5.5951;363.98400000000004;215.544;0.0;66.0;1.0;0.491547;-1.90926;-3.27759;0.564665;-1.8902;-3.19057;-1.5721399999999999;-0.31222;-1.57389;-3.3172;1.32732;-0.157381;444.0;172.0;5.8966;441.775;173.926;0.0;1.0;1.0;-0.176733;-1.5014;-3.3159099999999997;-0.128737;-1.51549;-3.24982;-0.902526;-0.12895;-1.6889900000000002;-3.9422699999999997;-0.129921;-6.86345;1.0;0.864733;-0.288802;0.36649;-0.300068;-1.6014;-3.55706;13.4721;-9.31504;13.4721;647.851;868.0;1226.0;1171.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;2.5942;-0.40432199999999996;0.916226;;1970-01-01 00:00:01.617
402.0;405.0;0.0;373.0;214.0;5.59009;368.836;213.94400000000002;0.0;67.0;1.0;0.44735600000000003;-1.89609;-3.2904;0.529472;-1.8919700000000002;-3.22052;-1.6525299999999998;-0.310434;-1.65221;-3.3757800000000002;0.6301399999999999;-1.69871;445.0;170.0;6.01284;443.782;171.771;0.0;2.0;1.0;-0.181615;-1.45854;-3.26098;-0.1446;-1.4984;-3.25317;-0.8866040000000001;0.0111398;-1.49034;-3.01767;0.5410590000000001;-5.0780400000000006;1.0;0.824202;-0.333426;0.252144;-0.29473;-1.55854;-3.47266;11.9467;-10.104;11.9467;647.851;885.0;1211.0;1099.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;2.47261;-0.466796;0.63036;;1970-01-01 00:00:01.628
403.0;406.0;0.0;378.0;212.0;5.65275;373.861;212.196;0.0;68.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;447.0;169.0;5.87381;445.782;170.00900000000001;0.0;3.0;1.0;-0.202905;-1.48599;-3.3428699999999996;-0.162092;-1.49468;-3.2800800000000003;-0.881482;0.104496;-1.39335;-2.14915;1.26265;-3.24373;1.0;0.790995;-0.296498;0.2741;-0.300886;-1.58599;-3.50757;10.4542;-8.4168;10.4542;647.851;854.0;1169.0;1072.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.37298;-0.41509700000000005;0.68525;;1970-01-01 00:00:01.639
403.0;406.0;0.0;378.0;212.0;5.65275;373.861;212.196;0.0;68.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;447.0;169.0;5.87381;445.782;170.00900000000001;0.0;3.0;1.0;-0.202905;-1.48599;-3.3428699999999996;-0.162092;-1.49468;-3.2800800000000003;-0.881482;0.104496;-1.39335;-2.14915;1.26265;-3.24373;1.0;0.790995;-0.296498;0.2741;-0.300886;-1.58599;-3.50757;10.4542;-8.4168;10.4542;647.851;854.0;1169.0;1072.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.37298;-0.41509700000000005;0.68525;;1970-01-01 00:00:01.650
404.0;407.0;0.0;383.273;210.18200000000002;5.5924;376.091;211.04;1.0;0.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;447.0;169.0;5.87381;446.74800000000005;169.138;1.0;0.0;1.0;-0.202905;-1.48599;-3.3428699999999996;-0.162092;-1.49468;-3.2800800000000003;-0.881482;0.104496;-1.39335;-2.14915;1.26265;-3.24373;1.0;0.7882060000000001;-0.296498;0.259868;-0.298097;-1.58599;-3.4933400000000003;10.3956;-8.4168;10.3956;647.851;858.0;1168.0;1071.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.36462;-0.41509700000000005;0.649671;;1970-01-01 00:00:01.661
405.0;408.0;0.0;388.6;208.6;5.5463;378.32099999999997;209.885;2.0;0.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;449.0;167.0;5.97526;448.6;167.425;0.0;1.0;1.0;-0.216162;-1.44684;-3.29535;-0.178313;-1.48033;-3.2846599999999997;-0.833131;0.19581300000000001;-1.19534;-1.25085;1.9421700000000002;-1.00621;1.0;0.805234;-0.335644;0.218309;-0.315126;-1.54684;-3.4517800000000003;10.4148;-9.12925;10.4148;647.851;866.0;1154.0;1031.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.4157;-0.469901;0.545773;;1970-01-01 00:00:01.672
405.0;408.0;0.0;388.6;208.6;5.5463;378.32099999999997;209.885;2.0;0.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;449.0;167.0;5.97526;448.6;167.425;0.0;1.0;1.0;-0.216162;-1.44684;-3.29535;-0.178313;-1.48033;-3.2846599999999997;-0.833131;0.19581300000000001;-1.19534;-1.25085;1.9421700000000002;-1.00621;1.0;0.805234;-0.335644;0.218309;-0.315126;-1.54684;-3.4517800000000003;10.4148;-9.12925;10.4148;647.851;866.0;1154.0;1031.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.4157;-0.469901;0.545773;;1970-01-01 00:00:01.683
406.0;409.0;0.0;393.333;207.0;5.54341;380.55;208.729;3.0;0.0;1.0;0.39825900000000003;-1.8603599999999998;-3.26369;0.490108;-1.8824900000000002;-3.23347;-1.76101;-0.23234899999999997;-1.62147;-3.6273699999999995;0.43455200000000005;-2.51614;449.0;167.0;5.97526;449.60400000000004;166.518;1.0;0.0;1.0;-0.216162;-1.44684;-3.29535;-0.178313;-1.48033;-3.2846599999999997;-0.833131;0.19581300000000001;-1.19534;-1.25085;1.9421700000000002;-1.00621;1.0;0.795319;-0.335644;0.189641;-0.305211;-1.54684;-3.42311;10.2065;-9.12925;10.2065;647.851;868.0;1151.0;1027.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;2.38596;-0.469901;0.474102;;1970-01-01 00:00:01.694
407.0;410.0;0.0;399.091;205.273;5.53126;392.039;205.84799999999998;0.0;1.0;1.0;0.21673699999999999;-1.8506599999999997;-3.3689400000000003;0.408097;-1.87294;-3.27411;-1.71397;-0.14033299999999999;-1.4425299999999999;-2.98683;0.518569;-1.96534;449.0;167.0;5.97526;450.60699999999997;165.61;2.0;0.0;1.0;-0.216162;-1.44684;-3.29535;-0.178313;-1.48033;-3.2846599999999997;-0.833131;0.19581300000000001;-1.19534;-1.25085;1.9421700000000002;-1.00621;1.0;0.696673;-0.32609699999999997;0.125134;-0.288576;-1.54684;-3.39925;8.46429;-7.759289999999999;8.46429;647.851;849.0;1133.0;1034.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0667913;2.09002;-0.456535;0.312836;;1970-01-01 00:00:01.705
407.0;410.0;0.0;399.091;205.273;5.53126;392.039;205.84799999999998;0.0;1.0;1.0;0.21673699999999999;-1.8506599999999997;-3.3689400000000003;0.408097;-1.87294;-3.27411;-1.71397;-0.14033299999999999;-1.4425299999999999;-2.98683;0.518569;-1.96534;449.0;167.0;5.97526;450.60699999999997;165.61;2.0;0.0;1.0;-0.216162;-1.44684;-3.29535;-0.178313;-1.48033;-3.2846599999999997;-0.833131;0.19581300000000001;-1.19534;-1.25085;1.9421700000000002;-1.00621;1.0;0.696673;-0.32609699999999997;0.125134;-0.288576;-1.54684;-3.39925;8.46429;-7.759289999999999;8.46429;647.851;849.0;1133.0;1034.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0667913;2.09002;-0.456535;0.312836;;1970-01-01 00:00:01.716
