ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1401;1420;2019/06/20 10:35:05;568.143;140.286;7.96738;567.557;140.174;0;341;1;-0.908306;-0.929413;-2.56986;-0.870723;-0.93695;-2.63852;-0.977598;0.0143505;1.12626;-4.79122;-1.96039;-1.35443;634.4;145.2;7.70716;634.154;145.651;0;21;1;-1.36795;-0.987415;-1.3608;-1.30763;-0.982517;-1.40485;-0.936852;0.298249;0.308351;2.75149;2.77106;0.395188;1;0.497232;0.0404642;0.000680447;-1.36795;-0.977415;-2.6392;14.6572;-0.11141;14.6572;750;1042;1187;1173;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.94474;0.076882;0.00129285; 
1402;1421;2019/06/20 10:35:05;572.333;142;7.97899;571.629;141.302;0;342;1;-0.933191;-0.937031;-2.56025;-0.889463;-0.936975;-2.61504;-1.00014;0.0334829;1.2393;-4.3724;-1.44333;-0.00774449;636.667;144.667;8.29118;637.359;144.747;0;22;1;-1.28524;-0.915176;-1.54495;-1.30091;-0.962315;-1.44688;-0.784395;0.4032;0.507982;4.37491;3.93166;3.04925;1;0.395775;-0.0317984;-0.159983;-1.28524;-0.905176;-2.45505;10.9854;-2.44253;10.9854;750;1113;1080;1027;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.751972;-0.0604169;-0.303968; 
1403;1422;2019/06/20 10:35:05;576.923;143.231;8.00699;576.011;143.087;0;343;1;-0.958531;-0.940171;-2.54709;-0.910184;-0.937934;-2.59465;-1.02374;0.0445481;1.32804;-3.81937;-0.922834;1.39668;640;144;8.10822;639.751;144.095;0;23;1;-1.33475;-0.932394;-1.4873;-1.31106;-0.953339;-1.45901;-0.708242;0.451363;0.587553;5.21786;4.34291;4.38428;1;0.424569;-0.0155394;-0.0819552;-1.33475;-0.922394;-2.5127;10.7164;-2.35241;10.7164;750;1105;1067;1079;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.806682;-0.0295249;-0.155715; 
1404;1423;2019/06/20 10:35:05;581.867;145.467;8.0619;580.789;144.386;0;344;1;-0.982602;-0.945347;-2.52216;-0.931909;-0.940158;-2.57291;-1.05355;0.0451959;1.3929;-3.23403;-0.451565;2.66877;643;144;7.67507;642.954;143.389;0;24;1;-1.42959;-0.985015;-1.3455;-1.34662;-0.962841;-1.42495;-0.7773;0.396932;0.411236;5.05607;3.99283;4.08015;1;0.497676;0.034857;0.081598;-1.42959;-0.975015;-2.6545;12.2044;-0.906436;12.2044;750;1086;1117;1260;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.945585;0.0662284;0.155036; 
1405;1424;2019/06/20 10:35:05;586.667;146.933;8.1387;585.932;146.708;0;345;1;-1.00276;-0.94395;-2.49344;-0.953164;-0.941296;-2.54907;-1.08948;0.0372572;1.43547;-2.7284;-0.0915581;3.6031;646;145;7.96128;645.747;143.396;0;25;1;-1.397;-0.954848;-1.44436;-1.36173;-0.960443;-1.43077;-0.833202;0.344669;0.294537;4.31604;3.2264;3.06682;1;0.443832;0.00355232;0.00657725;-1.397;-0.944848;-2.55564;11.5803;-1.12026;11.5803;750;1064;1130;1289;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.84328;0.0067494;0.0124968; 
1406;1425;2019/06/20 10:35:05;591.429;148.857;8.1762;590.941;148.262;0;346;1;-1.02722;-0.949445;-2.47557;-0.975382;-0.94374;-2.52702;-1.13627;0.0081316;1.42442;-2.40229;-0.00312027;3.81885;649.6;144.8;8.40989;648.831;144.399;0;26;1;-1.34384;-0.90292;-1.58003;-1.35636;-0.943186;-1.47555;-0.797965;0.355575;0.383812;3.48393;2.42364;2.34972;1;0.368454;-0.0508198;-0.107051;-1.34384;-0.89292;-2.41997;9.44706;-2.76434;9.44706;750;1066;1109;1208;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.700063;-0.0965576;-0.203397; 
1407;1426;2019/06/20 10:35:05;596;150;8.28555;595.861;150.272;0;347;1;-1.0412;-0.942673;-2.43913;-0.995126;-0.94342;-2.50065;-1.17886;-0.0209727;1.40555;-2.2456;-0.143019;3.40732;653;145;8.08908;652.625;144.225;0;27;1;-1.41811;-0.939763;-1.48473;-1.37489;-0.942159;-1.47831;-0.747527;0.374608;0.523811;2.84688;1.75931;2.27079;1;0.422981;-0.0136573;0.0146153;-1.41811;-0.929763;-2.51527;9.42554;-2.19715;9.42554;750;1046;1126;1262;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.803663;-0.0259489;0.0277691; 
1408;1427;2019/06/20 10:35:05;601.667;152;8.20382;600.609;151.501;0;348;1;-1.08604;-0.962242;-2.45677;-1.0224;-0.949067;-2.48749;-1.23851;-0.0609014;1.353;-2.29988;-0.462959;2.49873;657;145;7.85007;655.973;144.534;0;28;1;-1.48671;-0.968375;-1.40815;-1.40843;-0.950024;-1.45726;-0.878156;0.273877;0.355768;1.33347;0.538824;0.754243;1;0.46431;0.00930852;0.104362;-1.48671;-0.958375;-2.59185;10.7328;-1.36815;10.7328;750;1015;1187;1347;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.882189;0.0176862;0.198288; 
1409;1428;2019/06/20 10:35:05;606.133;153.6;8.16511;606.36;153.551;0;349;1;-1.11848;-0.974986;-2.46306;-1.05122;-0.956842;-2.48016;-1.30669;-0.112098;1.2693;-2.51054;-0.903712;1.26453;659.333;146.667;7.85167;659.957;144.644;0;29;1;-1.50124;-0.97704;-1.41448;-1.43627;-0.958129;-1.44443;-1.02722;0.145185;0.155201;-0.474493;-0.900155;-1.27508;1;0.450011;0.0101979;0.105361;-1.50124;-0.96704;-2.58552;11.2943;-0.721782;11.2943;750;971;1234;1387;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.855022;0.019376;0.200186; 
1410;1429;2019/06/20 10:35:05;611.455;154.545;8.10808;610.904;155.201;0;350;1;-1.1591;-0.986711;-2.4772;-1.08359;-0.965803;-2.47927;-1.3901;-0.169733;1.13574;-2.85111;-1.40106;-0.268847;664;146;8.21289;662.336;146.449;0;30;1;-1.46356;-0.930679;-1.52598;-1.44446;-0.949894;-1.46889;-1.00728;0.138847;0.268695;-1.20368;-1.57137;-1.33462;1;0.379975;-0.045124;-0.00524855;-1.46356;-0.920679;-2.47402;9.32949;-2.46851;9.32949;750;975;1200;1228;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.721953;-0.0857356;-0.00997224; 
1411;1430;2019/06/20 10:35:05;616.615;156;8.03603;616.275;156.151;0;351;1;-1.20154;-1.00312;-2.49446;-1.11897;-0.976997;-2.48383;-1.4966;-0.244497;0.942132;-3.33746;-1.96649;-2.13263;668.4;146.8;8.18331;667.238;145.9;0;31;1;-1.49568;-0.938125;-1.51971;-1.45983;-0.946363;-1.48414;-0.996341;0.139571;0.374447;-1.37409;-1.76236;-0.481459;1;0.376711;-0.0488719;-0.00353432;-1.49568;-0.928125;-2.48029;8.10603;-3.24874;8.10603;750;999;1166;1109;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.715751;-0.0928566;-0.0067152; 
1412;1431;2019/06/20 10:35:06;621.833;156.5;8.08793;621.453;157.59;0;352;1;-1.22602;-0.999258;-2.47676;-1.15109;-0.983675;-2.48171;-1.60005;-0.306273;0.746333;-3.85571;-2.43621;-3.98912;673;147;8.0173;671.747;146.805;0;32;1;-1.55528;-0.958591;-1.46903;-1.48846;-0.950031;-1.4796;-1.12566;0.0563907;0.240865;-2.13387;-2.25292;-0.860074;1;0.404197;-0.035084;0.0492604;-1.55528;-0.948591;-2.53097;8.76468;-2.5943;8.76468;750;983;1185;1112;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.767974;-0.0666596;0.0935947; 
1413;1432;2019/06/20 10:35:06;627;157.6;7.92057;626.747;158.056;0;353;1;-1.28448;-1.02617;-2.5253;-1.1911;-0.996424;-2.49479;-1.74314;-0.395565;0.471238;-4.56827;-2.95858;-6.12691;673;147;8.0173;676.386;147.089;1;0;1;-1.55528;-0.958591;-1.46903;-1.48846;-0.950031;-1.4796;-1.12566;0.0563907;0.240865;-2.13387;-2.25292;-0.860074;1;0.36418;-0.0478331;0.0361814;-1.55528;-0.948591;-2.53097;6.70073;-3.77228;6.70073;750;1025;1124;994;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.691942;-0.0908829;0.0687447; 
1414;1433;2019/06/20 10:35:06;632;158;7.87833;631.842;159.068;0;354;1;-1.32303;-1.03379;-2.53745;-1.23068;-1.00763;-2.50759;-1.87817;-0.471375;0.202421;-5.297;-3.41538;-8.2738;680;146;7.72492;676.386;147.089;0;1;1;-1.65936;-0.989467;-1.3697;-1.53973;-0.961862;-1.44663;-1.24001;-0.03365;0.0360394;-2.96713;-2.75008;-2.18671;1;0.428683;-0.0281675;0.122712;-1.65936;-0.979467;-2.6303;7.47481;-3.1736;7.47481;750;1011;1144;1027;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.814498;-0.0535182;0.233152; 
1415;1434;2019/06/20 10:35:06;636.727;158.182;7.89902;636.824;159.374;0;355;1;-1.34943;-1.03205;-2.53018;-1.26631;-1.01496;-2.51436;-1.98636;-0.515053;-0.0152313;-5.89412;-3.65941;-10.0972;684;145;8.12631;683.218;146.117;0;2;1;-1.60196;-0.935457;-1.49626;-1.5584;-0.953941;-1.46152;-1.25767;-0.0336044;0.0362205;-3.08015;-2.7032;-2.4065;1;0.335659;-0.0895016;-0.010622;-1.60196;-0.925457;-2.50374;5.05749;-5.14754;5.05749;750;1116;1080;858;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.637752;-0.170053;-0.0201818; 
1416;1435;2019/06/20 10:35:06;641.5;158.833;7.86147;641.568;159.446;0;356;1;-1.38617;-1.04044;-2.54;-1.30226;-1.0226;-2.52205;-2.06564;-0.535995;-0.180104;-6.2359;-3.65921;-11.3164;687;145;8.2001;687.434;145.123;0;3;1;-1.60581;-0.927039;-1.51879;-1.57262;-0.94587;-1.4787;-1.22161;0.0218244;0.139128;-2.51392;-2.04444;-1.49895;1;0.303542;-0.105562;-0.0408411;-1.60581;-0.917039;-2.48121;3.11298;-6.34941;3.11298;750;1226;1018;733;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.576729;-0.200568;-0.0775981; 
1417;1436;2019/06/20 10:35:06;646;159.692;7.82857;646.311;159.974;0;357;1;-1.42068;-1.04939;-2.54767;-1.33779;-1.03064;-2.52974;-2.11376;-0.535943;-0.29153;-6.20768;-3.36013;-11.7195;690;143;8.48658;690.567;145.079;0;4;1;-1.56924;-0.885906;-1.5961;-1.57161;-0.927881;-1.51392;-1.16846;0.0884909;0.237708;-2.0604;-1.39914;-1.00551;1;0.23145;-0.154731;-0.125844;-1.56924;-0.875906;-2.4039;-0.933914;-8.75635;-0.933914;750;1373;920;594;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.439756;-0.293989;-0.239104; 
1418;1437;2019/06/20 10:35:06;650.727;159.818;7.74808;650.773;160.713;0;358;1;-1.46588;-1.06097;-2.5737;-1.37622;-1.03974;-2.54293;-2.16787;-0.545585;-0.419549;-5.99356;-2.97236;-11.6905;693;142;8.28285;693.759;142.998;0;5;1;-1.62591;-0.902656;-1.53368;-1.5879;-0.920313;-1.51985;-1.13973;0.142317;0.264941;-1.72738;-0.830078;-0.978373;1;0.249694;-0.147081;-0.0766041;-1.62591;-0.892656;-2.46632;-0.768276;-9.12903;-0.768276;750;1397;921;599;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.474418;-0.279454;-0.145548; 
1419;1438;2019/06/20 10:35:06;655.273;159.818;7.79623;655.417;160.722;0;359;1;-1.48592;-1.05442;-2.5578;-1.40913;-1.04414;-2.54739;-2.17192;-0.518019;-0.461922;-5.30945;-2.27272;-10.7431;697;141;8.06464;696.687;141.879;0;6;1;-1.69465;-0.921902;-1.46356;-1.61993;-0.92079;-1.50296;-1.1341;0.185543;0.238959;-1.06534;-0.0556939;-0.593552;1;0.285525;-0.132238;-0.010946;-1.69465;-0.911902;-2.53644;0.945239;-8.37354;0.945239;750;1350;959;683;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.542497;-0.251253;-0.0207975; 
1420;1439;2019/06/20 10:35:06;659.667;159.833;7.62841;659.955;160.618;0;360;1;-1.54735;-1.0777;-2.61402;-1.4506;-1.05421;-2.56738;-2.18191;-0.49691;-0.516073;-4.3994;-1.46567;-9.31691;698.667;139.333;7.55695;700.586;140.743;0;7;1;-1.81951;-0.97463;-1.28713;-1.6798;-0.936942;-1.43821;-1.24015;0.210906;0.109715;-0.639774;0.943816;-0.0617265;1;0.368913;-0.0895773;0.145496;-1.81951;-0.96463;-2.71287;3.23095;-7.07493;3.23095;750;1268;1020;829;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.700934;-0.170197;0.276443; 
1421;1440;2019/06/20 10:35:06;664;159.429;7.70952;664.207;160.512;0;361;1;-1.55912;-1.06417;-2.58795;-1.48315;-1.05719;-2.57355;-2.17564;-0.466917;-0.546142;-3.39599;-0.687058;-7.7116;701;139;8.36143;702.141;138.914;0;8;1;-1.65837;-0.879193;-1.54705;-1.67337;-0.919617;-1.47086;-1.20349;0.263695;0.103156;-0.167377;1.75426;0.230428;1;0.175219;-0.188002;-0.120601;-1.65837;-0.869193;-2.45295;-3.22263;-10.8735;-3.22263;750;1475;891;627;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.332916;-0.357203;-0.229141; 
1422;1441;2019/06/20 10:35:06;668;159.429;7.7783;668.541;160.014;0;362;1;-1.571;-1.05476;-2.56507;-1.50951;-1.05646;-2.57101;-2.13349;-0.415457;-0.523287;-2.30872;0.069418;-5.99827;703.333;137.333;8.47717;704.789;138.386;0;9;1;-1.64947;-0.858981;-1.57517;-1.6662;-0.901426;-1.50215;-1.09601;0.335809;0.155609;0.401468;2.3072;0.204116;1;0.139959;-0.207482;-0.146173;-1.64947;-0.848981;-2.42483;-5.19885;-11.6213;-5.19885;750;1497;860;641;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.265923;-0.394216;-0.277728; 
1423;1442;2019/06/20 10:35:06;672.769;158.769;7.6102;672.527;159.917;0;363;1;-1.63697;-1.07444;-2.62409;-1.54774;-1.06185;-2.58693;-2.11905;-0.374015;-0.5425;-1.40636;0.688696;-4.60181;706;136;8.3975;707.031;136.561;0;10;1;-1.68096;-0.860502;-1.54782;-1.67063;-0.889149;-1.51585;-1.05327;0.356254;0.101089;0.70116;2.45426;-0.423443;1;0.133216;-0.211353;-0.134754;-1.68096;-0.850502;-2.45218;-6.87497;-11.648;-6.87497;750;1474;837;685;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.253111;-0.401571;-0.256032; 
1424;1443;2019/06/20 10:35:06;677;158;7.68323;677.154;159.132;0;364;1;-1.64889;-1.06004;-2.60189;-1.57809;-1.06131;-2.59142;-2.07808;-0.31062;-0.519266;-0.48503;1.35211;-3.15954;708;135;8.48069;709.483;135.124;0;11;1;-1.67624;-0.847137;-1.56866;-1.67231;-0.876545;-1.53169;-0.969261;0.388644;0.107991;1.10189;2.45685;-0.881219;1;0.0981512;-0.224175;-0.160074;-1.67624;-0.837137;-2.43134;-8.42802;-11.6279;-8.42802;750;1447;815;714;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.186487;-0.425932;-0.304142; 
1425;1444;2019/06/20 10:35:06;681.667;157.833;7.56942;681.389;158.239;0;365;1;-1.70444;-1.07506;-2.64161;-1.61599;-1.06544;-2.60648;-2.07347;-0.271473;-0.54767;0.102364;1.79645;-2.23837;711;133;8.46913;711.329;134.03;0;12;1;-1.6962;-0.838434;-1.55888;-1.67948;-0.865112;-1.53985;-0.819528;0.455672;0.212205;1.91814;2.55353;-0.635639;1;0.0802091;-0.237003;-0.165359;-1.6962;-0.828434;-2.44112;-11.2191;-12.1211;-11.2191;750;1464;749;701;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.152397;-0.450305;-0.314182; 
1426;1445;2019/06/20 10:35:06;686.308;156.462;7.61003;685.959;157.949;0;366;1;-1.72578;-1.0618;-2.63244;-1.64893;-1.06435;-2.61427;-2.0366;-0.2034;-0.515961;0.642066;2.2507;-1.34257;713;132;8.479;714.146;131.94;0;13;1;-1.706;-0.832535;-1.5585;-1.68743;-0.855339;-1.54545;-0.522223;0.599478;0.555821;4.01965;3.0848;1.4012;1;0.0570698;-0.241812;-0.172766;-1.706;-0.822535;-2.4415;-14.5722;-12.7796;-14.5722;750;1525;642;616;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.108433;-0.459442;-0.328255; 
1427;1446;2019/06/20 10:35:06;691;156;7.61335;690.615;156.45;0;367;1;-1.75578;-1.05881;-2.63295;-1.68098;-1.06268;-2.61987;-2.01248;-0.143977;-0.494671;1.0372;2.64087;-0.599868;716;131;8.46692;716.029;130.86;0;14;1;-1.72611;-0.828791;-1.55179;-1.69904;-0.847374;-1.54735;-0.415895;0.648365;0.639129;5.55898;3.388;2.98244;1;0.045128;-0.243893;-0.171661;-1.72611;-0.818791;-2.44821;-15.8897;-12.785;-15.8897;750;1542;587;590;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0857432;-0.463397;-0.326156; 
1428;1447;2019/06/20 10:35:06;696.133;154.8;7.58003;695.314;155.868;0;368;1;-1.79729;-1.05685;-2.64885;-1.71588;-1.06093;-2.62856;-2.03213;-0.104254;-0.526806;1.02734;2.82807;-0.373985;718;129;8.47401;718.929;129.798;0;15;1;-1.73645;-0.818244;-1.54739;-1.71026;-0.838635;-1.54736;-0.425601;0.639928;0.56412;6.0143;3.24804;3.42185;1;0.0205697;-0.25269;-0.175952;-1.73645;-0.808244;-2.45261;-17.1475;-12.4788;-17.1475;750;1539;550;595;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0390824;-0.480111;-0.334309; 
1429;1448;2019/06/20 10:35:06;701;154;7.61948;700.455;154.547;0;369;1;-1.81986;-1.047;-2.638;-1.74707;-1.05675;-2.6314;-2.01578;-0.0421646;-0.493762;1.02908;3.0229;-0.0296343;721;129;8.4756;720.837;127.739;0;16;1;-1.75378;-0.81809;-1.54785;-1.72332;-0.832472;-1.54751;-0.465902;0.610435;0.464954;5.95568;2.96452;3.50709;1;0.00671172;-0.248662;-0.179244;-1.75378;-0.808091;-2.45215;-17.0537;-11.6263;-17.0537;750;1499;553;624;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0127523;-0.472458;-0.340564; 
1430;1449;2019/06/20 10:35:06;706;152.308;7.58251;705.392;153.63;0;370;1;-1.86163;-1.04278;-2.65697;-1.78144;-1.05256;-2.63907;-2.02204;0.00966588;-0.486653;0.841387;3.09356;0.112536;723.333;127.333;8.47853;723.769;127.729;0;17;1;-1.76691;-0.809601;-1.54332;-1.73639;-0.825611;-1.54625;-0.535609;0.56979;0.337141;5.30622;2.50255;3.01991;1;-0.0145311;-0.252961;-0.18239;-1.76691;-0.799601;-2.45668;-17.339;-10.7989;-17.339;750;1457;557;661;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.0276092;-0.480626;-0.346542; 
1431;1450;2019/06/20 10:35:06;711.667;151.833;7.56823;710.432;151.826;0;371;1;-1.90251;-1.04213;-2.66369;-1.81776;-1.04943;-2.64645;-2.01947;0.0697524;-0.45174;0.720623;3.21965;0.450852;727;127;8.15564;726.051;126.051;0;18;1;-1.8593;-0.839947;-1.44494;-1.77326;-0.829912;-1.51586;-0.69613;0.482533;0.106417;3.67683;1.60886;1.38922;1;0.0415361;-0.219486;-0.0913985;-1.8593;-0.829947;-2.55506;-14.114;-9.79725;-14.114;750;1357;661;791;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.0789186;-0.417023;-0.173657; 
1432;1451;2019/06/20 10:35:06;717;150;7.54888;716.179;151.242;0;372;1;-1.94264;-1.03466;-2.67716;-1.85522;-1.045;-2.65566;-2.03602;0.119149;-0.436472;0.434669;3.22068;0.588144;730;126;8.13461;729.591;125.798;0;19;1;-1.88251;-0.836987;-1.43498;-1.80604;-0.832034;-1.4916;-0.891608;0.382644;-0.151333;0.730053;0.0988616;-1.99221;1;0.0272826;-0.218016;-0.0906429;-1.88251;-0.826987;-2.56502;-13.175;-8.34467;-13.175;750;1233;740;908;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.0518369;-0.41423;-0.172222; 
1433;1452;2019/06/20 10:35:06;722.133;149.2;7.65391;721.602;149.309;0;373;1;-1.94945;-1.0161;-2.64328;-1.88349;-1.03633;-2.65195;-2.03081;0.176787;-0.390062;0.187572;3.21414;0.770892;733;126;8.02188;732.587;124.843;0;20;1;-1.92762;-0.848749;-1.39893;-1.84251;-0.837048;-1.4638;-1.10827;0.270848;-0.424666;-2.32862;-1.44919;-5.44611;1;0.0441307;-0.197584;-0.0508807;-1.92762;-0.838749;-2.60107;-9.97567;-7.6779;-9.97567;750;1117;873;1071;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.0838483;-0.37541;-0.0966733; 
1434;1453;2019/06/20 10:35:06;728.333;147.833;7.58883;726.905;148.404;0;374;1;-2.00694;-1.0173;-2.67087;-1.92052;-1.03062;-2.65762;-2.03625;0.227198;-0.350158;0.0960946;3.25295;1.16841;737.5;126;7.96674;735.561;124.921;0;21;1;-1.96915;-0.854623;-1.38093;-1.8805;-0.842321;-1.43894;-1.34525;0.147782;-0.688057;-5.07203;-2.8361;-8.2713;1;0.0486246;-0.186;-0.0385542;-1.96915;-0.844623;-2.61907;-8.51479;-5.54722;-8.51479;750;995;964;1184;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.0923868;-0.353399;-0.073253; 
1435;1454;2019/06/20 10:35:06;734;146.571;7.65828;733.183;146.96;0;375;1;-2.02566;-1.00119;-2.65115;-1.95206;-1.02179;-2.65568;-2.04088;0.27601;-0.307136;-0.0426624;3.22315;1.44678;741;126;7.83811;740.097;125.027;0;22;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;0.0170848;-0.177171;-0.0366116;-1.96915;-0.844623;-2.61907;-20.0842;-0.484915;-20.0842;750;1011;595;980;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.0324612;-0.336624;-0.069562; 
1436;1455;2019/06/20 10:35:06;739.429;145.714;7.71695;739.019;145.611;0;376;1;-2.04536;-0.988944;-2.63403;-1.98005;-1.01194;-2.64919;-2.01818;0.327933;-0.224712;-0.0101826;3.20567;1.91477;741;126;7.83811;743.626;125.144;1;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.0109034;-0.167316;-0.0301151;-1.96915;-0.844623;-2.61907;-20.3889;0.0802622;-20.3889;750;994;589;1006;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0207164;-0.3179;-0.0572187; 
1437;1456;2019/06/20 10:35:06;745.385;144;7.7777;744.614;144.695;0;377;1;-2.0676;-0.972017;-2.61948;-2.00632;-0.999962;-2.64027;-1.96435;0.394438;-0.110128;0.214137;3.2208;2.5139;741;126;7.83811;743.626;125.144;2;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.0371662;-0.155339;-0.021203;-1.96915;-0.844623;-2.61907;-20.3497;0.794344;-20.3497;750;966;595;1042;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0706159;-0.295145;-0.0402858; 
1438;1457;2019/06/20 10:35:06;750.8;143.333;7.87928;750.736;142.912;0;378;1;-2.07524;-0.955953;-2.58802;-2.02699;-0.98676;-2.6246;-1.86497;0.469393;0.0580662;0.811982;3.33201;3.48445;741;126;7.83811;743.626;125.144;3;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.0578424;-0.142137;-0.00552702;-1.96915;-0.844623;-2.61907;-19.7487;1.59466;-19.7487;750;925;620;1098;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.109901;-0.27006;-0.0105013; 
1439;1458;2019/06/20 10:35:06;756.615;142;7.84766;756.339;142.197;0;379;1;-2.12058;-0.952712;-2.60309;-2.05507;-0.976546;-2.61815;-1.80459;0.520542;0.169914;1.39114;3.37283;4.3283;741;126;7.83811;743.626;125.144;4;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.0859176;-0.131923;0.000924349;-1.96915;-0.844623;-2.61907;-19.6783;2.15911;-19.6783;750;897;634;1138;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.163243;-0.250653;0.00175626; 
1440;1459;2019/06/20 10:35:06;762;140.571;8.00468;762.24;140.839;0;380;1;-2.11254;-0.926572;-2.55691;-2.07231;-0.961553;-2.59977;-1.68927;0.588316;0.333112;2.22118;3.46668;5.32724;741;126;7.83811;743.626;125.144;5;0;1;-2.02375;-0.868648;-1.33795;-1.92348;-0.850219;-1.40864;-1.60696;0.0177555;-0.967726;-7.60273;-4.06993;-10.6876;1;-0.103161;-0.11693;0.0192964;-1.96915;-0.844623;-2.61907;-18.8527;2.92918;-18.8527;750;853;670;1196;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.196005;-0.222168;0.0366632; 
